artist,artist_id,album_name,album_id,track_name,track_id,duration_ms,explicit
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,- (Deluxe),2WFFcvzM0CgLaSq4MSkyZk,Stoned - Bonus Track,5M12X6gQDoMMqqlRDg5Bfo,197098,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,- (Deluxe),2WFFcvzM0CgLaSq4MSkyZk,Toughest - Bonus Track,0C1dOJr5ae2tJSUGxMXTcC,213768,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,- (Deluxe),2WFFcvzM0CgLaSq4MSkyZk,Moving - Bonus Track,0Himk13I9FPFVwSyPhU3WD,215247,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Tides,2034O98KseYfXW4eETgm9h,195760,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Shivers,6SR8tWgGvYoA2VJDgPQSWo,207853,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,First Times,6ih77QgShm0RSp913VkGZn,185853,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Bad Habits,5jRvUR9rwKALlZQ1EzGjBI,230746,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Overpass Graffiti,0FRBToHz6nkJTk2MqVAnX9,236906,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,The Joker And The Queen,49fcoVTl7mQtaGrOu5eWWf,185586,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Leave Your Life,1REhY89NpcXlSsA5OR09pV,223866,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Collide,362gtoLRmu1RfqolIFxXcL,210213,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,2step,0Kyf0mywQUx3aqtYVtiR6U,153626,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Stop The Rain,781z6KOhWIytOCGXsWoL0H,203493,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Love In Slow Motion,1ZNI4Ab5Ojwha9OCmtqE6n,190933,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Visiting Hours,446RPBrDh8kVcYfDdnNFmp,215506,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Sandman,2XKGiJ6CtXxlWdBpDiTa7y,259333,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Be Right Now,3hPXXNKlZvD2l4KIgbo65V,211080,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Afterglow,5hyNzOLHCyYjvrIVIIVIWI,185486,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,One Life,5DXKvETa1xppOmd4CDxs9S,231546,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Penguins,2kvwspbTT9ZyQNAv9OVYjq,248866,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,I Will Remember You,4yVsZALRYQ2cBJCViCTTp0,214493,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Welcome To The World,6GqJ3mte0bfx6cIrWlVDW6,176813,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,The Joker And The Queen (feat. Taylor Swift),2dk3qSc7779ecP8w6rNoT9,185422,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,2step (feat. Lil Baby),3vRMNhtsTzM25UbTeuKGrx,163449,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Bad Habits (feat. Bring Me The Horizon),5L9Ptz7hUfTavjjdRRiNXR,250763,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,= (Tour Edition),2CIOGAByaHyjQ1EO55JSzC,Peru,1PvSHEmS4wNXTft6I0ugOZ,187111,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Tides,2JiHR4gCDjXwYVRDmwdk95,195760,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Shivers,50nfwKoDiSYg8zOCREWAm5,207853,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,First Times,5QYnNhTKsN3kE7OaqILA1U,185853,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,230746,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,236906,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,The Joker And The Queen,3NuLxTXowTRcguTh9RsPmM,185586,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Leave Your Life,0YbI9lWxUBsCJLb6EBydkr,223866,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Collide,5sv0WnUs74Orn6GoPmC5im,210213,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,2step,2SUxn2O9NHL6GHGQFgwCY0,153626,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Stop The Rain,0VuDtcT7H4CAljLZEH021x,203493,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Love In Slow Motion,1i4F583d9v9RabcfOlKKVL,190933,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Visiting Hours,0rt63HYAAIzUZo5O2D0uA6,215506,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Sandman,2Ldb2ytuC9AxhpAkVEJBI6,259333,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,=,32iAEBstCjauDhyKpGjTuq,Be Right Now,3BiiSLo0wyHAY7lpCEO6ge,211080,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Lil Baby),1qqSQhDwPXl8WY0Fxx9kIt,163449,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Ultimo),4EDm3svAC8LREh5b6fHZzt,154160,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Potter Payper),0uW73walIcF9UfA2G5ZfpF,153446,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Antytila),0EgNmGWjnYm3FMyaOW5xsM,153213,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Leto),0Ooo1Wnehm31UPovrjLRWW,154453,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Ellinoora),7nPp9jinMqAmiAnNfYzY7c,153373,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. 1.Cuz),3Clcn0JjqakucsAAAMV646,153226,True
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Budjerah),3dvDgPBAxqetLJvDmRDtwC,153426,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (Star.One Remix),5DKhoaXr9zqKis4SY5BiSm,205186,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Chefin),2t0iRmBWsSwPIv7OY8ypiZ,164560,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. reezy),6Md7OetCK5pP3HzcX0ermc,153334,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Quevedo),0YbUKWAVjJvfOvRpnvNEOz,153254,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Denise Chaila),5nlCMeGjtjeHkUqI43dV93,153227,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2step (The Remixes),0a28QsFN8zbrWSvbSQ40PI,2step (feat. Armaan Malik),3Gxo1itE2q8dTrhX7atqCE,153124,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,Beautiful People (feat. Khalid),70eFcWOvlMObDhURTqT4Fv,197866,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,South of the Border (feat. Camila Cabello & Cardi B),4vUmTMuQqjdnvlZmAH61Qk,204466,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,Cross Me (feat. Chance the Rapper & PnB Rock),4wuCQX7JvAZLlrcmH4AeZF,206186,True
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,Take Me Back to London (feat. Stormzy),1AI7UPw3fgwAFkvAlZWhE0,189733,True
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,Best Part of Me (feat. YEBBA),0VsGaRXR5WAzpu51unJTis,243266,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,I Don't Care (with Justin Bieber),0hVXuCcriWRGvwMV1r5Yn9,219946,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,Antisocial (with Travis Scott),1DhRbox3xkceP64k3JeYfW,161746,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,Remember The Name (feat. Eminem & 50 Cent),0AtP8EkGPn6SwxKDaUuXec,207760,True
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,Feels (feat. Young Thug & J Hus),1Bdptrvb7nQkq8kCw3siE9,150786,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,Put It All on Me (feat. Ella Mai),5T03itPFOPGGkvVPvPiyla,197093,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,Nothing On You (feat. Paulo Londra & Dave),2qRN7PWiHRLprw4FpDeI9N,200733,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,I Don't Want Your Money (feat. H.E.R.),3FHXUqaUer9o231Je1zxIN,204506,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),4vIKzWqtn44umal5jXq4wE,212306,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,Way To Break My Heart (feat. Skrillex),5d1rmWWF1725tnYjq6rMDB,190293,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,BLOW (with Chris Stapleton & Bruno Mars),7hvO2qCwJVZxiyoA7c9i5d,209120,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Eraser,7oolFzHipTMg2nL7shhdz2,227426,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Castle on the Hill,6PCUP3dWmTjcTtXY02oFdT,261153,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Dive,51ChrwmUPDJvedPQnIU8Ls,238440,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Shape of You,7qiZfU4dY1lWllzX7mPBI3,233712,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Perfect,0tgVpDi06FyKpA1z0VMD4v,263400,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Galway Girl,0afhq8XCExXpqazXczTSve,170826,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Happier,2RttW7RAu5nOAfq6YFvApB,207520,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,New Man,5HDPtsnyb3maFmPL8LLUTG,189280,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Hearts Don't Break Around Here,2dfHh7ECGxfNqZTQno09Vk,248413,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,What Do I Know?,2pJZ1v8HezrAoZ0Fhzby92,237333,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,How Would You Feel (Paean),6PJ8FF6UR8FZXfEvpHkIVN,280533,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Supermarket Flowers,4VuS959DSpr82t3qBqCrWG,221106,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Barcelona,3Lfiu5sZ4M4B6JaKMBc0FU,191146,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Bibia Be Ye Ye,6SznMYPQJHzr3IwsAHLId2,176746,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Nancy Mulligan,35QZaWQRkmnAVqBF1TLCxQ,179786,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,Save Myself,6TIU9Ehmi6dMzZK73Ym4yj,247106,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,One,5TvFfDlVoUWZvfqrhTJzD7,252760,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,I'm a Mess,0xCA70t1ZA4fa9UOE0lIJm,244573,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Sing,6K8qKeWo5MsFED7wCR6Kop,235382,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Don't,1huvTbEYtgltjQRXzrNKGi,219840,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Nina,3GKSfF6c3Rv3a1knSjxnXa,225533,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Photograph,1HNkqx9Ahdgi1Ixy2xkKkL,258986,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Bloodstream,5v4sZRuvWDcisoOk1PFv6T,300253,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Tenerife Sea,1HbcclMpw0q2WDWpdGCKdS,241346,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Runaway,2VmA7bm5ECiYZfw7x4Nzku,205133,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,The Man,1gHF0I223J5pv06SuBcmkz,250426,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Thinking out Loud,34gCuhDGsG4bRPIf9bb02f,281560,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Afire Love,12B0Twa9kRz45Xw2PgXHJm,314280,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Take It Back,2dmOWlEHrP266Qgz6wnUrd,208400,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Shirtsleeves,7awwmuGslmuyhnlpFipDqk,190226,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,Even My Dad Does Sometimes,0N5zjRnf8AreOm95iSBXF4,228533,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,I See Fire,5pY3ovFxbvAg7reGZjJQSp,299146,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,"You Need Me, I Don't Need You",6x44NmhdsmgRzG07kzqOO6,245040,True
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,So,24ha18yq0t7XnZ9EgJ7HYb,268760,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Be Like You,6ThrnYkLPlKar6dUIggR6Q,218373,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,The City,4oCmusomhJaDXUF9OttwQ5,266280,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Sunburn,0Z0GZkW8QCohqGChLmWixd,266053,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Let It Out,4Ur8TgNrZyUuRBWjsQfgGe,231546,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Homeless,5YS8NjfOuoFP1vi5wglycc,210746,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Little Bird,5DizlXTwJjjwxxqGNChcvO,226066,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Sofa,2Z7RLfJdXXkXUmvMJxkNJo,199133,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,One Night,1IbGB3FLPDJjBX5i3S57rA,206440,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Firefly,7udHOd6OUjUIhSjpTo4cl4,254999,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,The City - Live at Sticky Studios; Loose Change EP,7cCsAsOKvFdOjQHpADku4O,306320,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Firefly - Bravado Dubstep Remix,0dQ5jI1SGoAX2QT6N95tad,269186,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Fall,5JTTFF4bKTIqrhRmmOgXXo,163272,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Fire Alarms,4I7VRMbaqi6GdSkaSxe1he,144013,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Where We Land,0xaPq2EZ9pQ9vLuxy6MCHH,183000,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Cold Coffee,4THoSHxiabL1rd59iVWu2T,254226,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,She,3ICdPHubhqTJ4Lm9NEb2W3,244653,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,The A Team - Live at the Bedford,3nwbntyppUfLEMorPB40HN,322933,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Homeless - Live at the Bedford,0ewWskuCnqrTFvMUqtAQwF,225013,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,The City - Live at the Bedford,4HQcJua3wHJLvBvc3gKJTr,307760,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Fall - Live at the Bedford,1lG7S133U7vKOXy0n8WeEL,151173,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Wake Me Up - Live at the Bedford,2c3PILT3ocB6B47pNzi9qs,300680,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,"You Need Me, I Don't Need You - Live at the Bedford",2GGOQWJo7FGEQojc7baekK,590333,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Lately (feat. Devlin),5cth8vxCckeYgE10nX58re,271333,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,You (feat. Wiley),6dSgNLxLDgTaPQlB15yOOK,201586,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Family (feat. P Money),77m6ySUV5ZpOdaIsygDYMZ,254906,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Radio (feat. JME),3MUKlVjVJBvPf4flrDq8KB,222653,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Little Lady (feat. Mikill Pane),7bXTXa2zmMuRZPCBEWcjHw,328653,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Drown Me Out (feat. Ghetts) - + Ghetts,0dNt7lZks5TVxiGaCIY1yZ,261440,True
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,"Nightmares (feat. Random Impulse, Sway & Wretch 32)",4SVST4FR6Gj74UJCzCiOSX,243000,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,5,2hyDesSAYNefikDJXlqhPE,Goodbye to You (feat. Dot Rotten),1O5u4AShfndSLCnVqlV0h2,330200,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,One,0A2J5TumCpT4aJVvQHNEQW,252760,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,I'm a Mess,3KiktyOxQd2Z0bmnabgRq2,244573,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,Sing,6u0oHknFYrnUd42A6rvFly,235382,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,Don't,6gTJaPuj8DT8RjuDJyBgzP,219840,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,Nina,3THTZMkVV2onr7xM5yb6WZ,225533,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,Photograph,6fxVffaTuwjgEk5h9QyRjy,258986,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,Bloodstream,5mxTOMM0NiRud8VdBxbA2o,300253,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,Tenerife Sea,6vSwxzO2Qf4BinHSXRwZJe,241346,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,Runaway,2CW1geAxlM04INRmcoytvW,205133,False
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,The Man,124Ym5jD2no2GAjZiEbw94,250426,False
